,x,y,r
3734,0.6095907681640826,0.2420262266677092,0.7692306982248303
3735,0.602845774946216,0.2375618194773399,0.7692306982248303
3736,0.5981874083848688,0.2394972599837519,0.7692306982248303
3737,0.5932579856314439,0.2372656722083767,0.7692306982248303
3738,0.592561966032907,0.2314853678826387,0.7692306982248303
3739,0.5971136859698967,0.23416903423127503,0.7692306982248303
3740,0.6000969271737221,0.23019351158882181,0.7692306982248303
3741,0.6022037947294034,0.22617445191798272,0.7692306982248303
3742,0.6062858685202748,0.22410153560636725,0.7692306982248303
3743,0.6103789220441818,0.2208915772367411,0.7884616272189622
3744,0.610050675764378,0.215041231761828,0.7692306982248303
3745,0.614258873271253,0.21653921106130772,0.8461539526627546
3746,0.6163313694887349,0.21975430603647586,0.8269230236686227
3747,0.6194149559049148,0.22302794685771024,0.8076925562130941
3748,0.624015750474778,0.2227697799174573,0.8076925562130941
3749,0.6269692031854974,0.21886819384250839,0.8076925562130941
3750,0.626432914833648,0.21363531036315897,0.8461539526627546
3751,0.6211049755089894,0.21716448298871774,0.7115383727810378
3752,0.6211421156494326,0.2116908473804696,0.4230767455620756
3753,0.6155796874175028,0.21206014831423384,0.38461534911241513
3754,0.6138128096821768,0.20379541683028857,0.1730769763313773
3755,0.6108235534941665,0.20938424415947424,0.7115383727810378
3756,0.606412756043794,0.21240573302464058,0.8076925562130941
3757,0.6063665456891039,0.20651849564672686,0.8076925562130941
3758,0.6072079751434121,0.20165498948189314,0.3269230236686227
3759,0.602039767065441,0.1996304699239811,0.7692306982248303
3760,0.597289934554108,0.2021023897341215,0.8269230236686227
3761,0.6009151559747458,0.2057788244486766,0.7307693017751697
3762,0.6023629531204545,0.21020008606201188,0.8076925562130941
3763,0.6013502398307862,0.21545441343736013,0.7692306982248303
3764,0.6058256744921612,0.2183723490986069,0.7692306982248303
3765,0.6010386063644452,0.22088584868037456,0.7692306982248303
3766,0.5961595949070462,0.2222819933428446,0.7692306982248303
3767,0.5969570099532713,0.2273758924971474,0.7692306982248303
3768,0.5924589474942482,0.22646978764146075,0.7692306982248303
3769,0.5879459907886723,0.22634449456613015,0.7692306982248303
3770,0.5829830559805029,0.22727290260127067,0.7692306982248303
3771,0.5782664490960958,0.22744902706676046,0.7692306982248303
3772,0.5741016931416674,0.22732932888148122,0.7692306982248303
3773,0.5706340070211097,0.22399779145056875,0.7692306982248303
3774,0.5658240246679275,0.2253139845613497,0.7692306982248303
3775,0.5693247454635323,0.229888370486363,0.7692306982248303
3776,0.5738375112172294,0.23288254368525485,0.7692306982248303
3777,0.5800027745308002,0.23231221816099404,0.7692306982248303
3778,0.583486882512942,0.23614720022058766,0.7692306982248303
3779,0.5863641454239862,0.23119988527611113,0.7692306982248303
3780,0.5887198232778552,0.2351701376467072,0.7692306982248303
3781,0.5889955577909657,0.23996442375544483,0.7692306982248303
3782,0.5845231783596526,0.24159935374246108,0.7692306982248303
3783,0.580253112444019,0.24533217654685108,0.7692306982248303
3784,0.5794418533865746,0.24033582515987684,0.7692306982248303
3785,0.5770070259789076,0.23652728993550892,0.7692306982248303
3786,0.5731026329113391,0.2400360689004027,0.7692306982248303
3787,0.5746386498250929,0.24430567653152713,0.7692306982248303
3788,0.5750018402987329,0.24882898282893878,0.7692306982248303
3789,0.5719539618839045,0.2531514172973569,0.7692306982248303
3790,0.5666784388499999,0.25312291772943324,0.7692306982248303
3791,0.5690810908660746,0.24821564539395902,0.7692306982248303
3792,0.5680049815526164,0.2431168865143387,0.7692306982248303
3793,0.5645839831664461,0.2383553677480176,0.7692306982248303
3794,0.5697052170822113,0.2367344727240995,0.7692306982248303
3795,0.5657330360976387,0.23340298303115675,0.7692306982248303
3796,0.5626560375212805,0.22953861347740273,0.7692306982248303
3797,0.5606910472116109,0.2239971708569624,0.7692306982248303
3798,0.5558021062565097,0.22060242835413893,0.7692306982248303
3799,0.5544156046639231,0.21484111419275614,0.7692306982248303
3800,0.5490686656273157,0.21515605112660177,0.7692306982248303
3801,0.5460387366891025,0.21136116896157411,0.7500002307693017
3802,0.5524969201848835,0.20883005406897925,0.7884616272189622
3803,0.5518723165890496,0.2031900516362523,0.903846278106547
3804,0.5456364010802912,0.20260628309971798,0.6153846508875849
3805,0.5415252071278899,0.19759430230145705,0.1346151183431134
3806,0.5450690830481228,0.19173051381427045,0.7692306982248303
3807,0.5398969604566346,0.19168768330783648,0.8461539526627546
3808,0.5389414372546923,0.18754350241835782,0.7884616272189622
3809,0.5353239493851494,0.18450330981665466,0.7692306982248303
3810,0.5393542752168426,0.18266873964026384,0.7884616272189622
3811,0.543731465136531,0.18620494884255948,0.8653848816568865
3812,0.5484488358284538,0.18725738012303603,0.7884616272189622
3813,0.5511272223576389,0.18141679228913396,0.8653848816568865
3814,0.5494789257391007,0.17620981143215528,0.44230767455620756
3815,0.5554533326497255,0.1801333951635517,0.36538442011828315
3816,0.5629940223469075,0.18201560783372445,0.11538465088758487
3817,0.558251255055093,0.18608639636855354,0.19230744378690587
3818,0.5603397912304013,0.175678125020587,0.11538465088758487
3819,0.5551535381998757,0.17210088980711283,0.11538465088758487
3820,0.5501742770060617,0.16709102857470748,0.1346151183431134
3821,0.5532329442020469,0.16128692209726647,0.09615372189345293
3822,0.5492924612293691,0.15607536794278853,0.09615372189345293
3823,0.5441344690769185,0.1494941923418176,0.09615372189345293
3824,0.5414007065028567,0.14192591009813685,0.09615372189345293
3825,0.5496005620859508,0.14316394660488987,0.09615372189345293
3826,0.5535362712616564,0.1500693107582384,0.09615372189345293
3827,0.5597317049720908,0.15691576625695072,0.09615372189345293
3828,0.5617587546423981,0.1494419097173788,0.09615372189345293
3829,0.5578602810830754,0.14229801802452072,0.09615372189345293
3830,0.5666382434794947,0.141705408415994,0.09615372189345293
3831,0.5725684450301576,0.13661399163611673,0.09615372189345293
3832,0.5694509646554755,0.14858354283141342,0.09615372189345293
3833,0.5689449421764294,0.1560222260348947,0.09615372189345293
3834,0.5666398665704651,0.16263118513424343,0.09615372189345293
3835,0.5591337391633615,0.1653822956865021,0.15384604733724536
3836,0.564335459296077,0.17020340098662928,0.11538465088758487
3837,0.5678415267442906,0.17664083756076923,0.09615372189345293
3838,0.5748434457151973,0.1756719190845232,0.09615372189345293
3839,0.571539309878905,0.1682045835516152,0.09615372189345293
3840,0.5766613076021857,0.1605542683807653,0.09615372189345293
3841,0.5785314903039888,0.16857943163746103,0.09615372189345293
3842,0.5785717811504336,0.1812344523399864,0.09615372189345293
3843,0.5755784194970269,0.18771903493302317,0.11538465088758487
3844,0.5703541670426031,0.18373238934362485,0.09615372189345293
3845,0.5739166607710274,0.19507650630241444,0.11538465088758487
3846,0.5816170817148969,0.1917898425630401,0.15384604733724536
3847,0.5852317053062567,0.1853138241617714,0.1346151183431134
3848,0.5842341726909598,0.17763543906472534,0.09615372189345293
3849,0.584860590329643,0.17120225116989057,0.09615372189345293
3850,0.5855250073922247,0.16343699251554564,0.09615372189345293
3851,0.5913361504464025,0.1576792682494859,0.09615372189345293
3852,0.5936823761822666,0.15067818946684616,0.09615372189345293
3853,0.6025578195128569,0.14663036289545298,0.09615372189345293
3854,0.5946020959069179,0.14375544869251905,0.09615372189345293
3855,0.5986247836634557,0.13728017500357798,0.09615372189345293
3856,0.5964254953983938,0.129587554443961,0.09615372189345293
3857,0.5915782774288291,0.1236163173345256,0.09615372189345293
3858,0.5849750659810349,0.11882201213059998,0.09615372189345293
3859,0.5842343636428386,0.11185655542096629,0.09615372189345293
3860,0.5790363670717616,0.10491462398281126,0.09615372189345293
3861,0.576530219137331,0.10983967393820965,0.09615372189345293
3862,0.571256128242518,0.11266508386654256,0.1346151183431134
3863,0.5656915995399205,0.11103151918546039,0.3269230236686227
3864,0.5665657772414576,0.1161717719083626,0.5384613964496605
3865,0.5714029702373808,0.11905235738209938,0.3269230236686227
3866,0.5779101328900957,0.11618511944469667,0.09615372189345293
3867,0.5780659496232664,0.12292967347324184,0.11538465088758487
3868,0.5842502126487862,0.1256570678021429,0.09615372189345293
3869,0.5886776229126215,0.13134404439707562,0.09615372189345293
3870,0.5900458886007743,0.13812611092222787,0.09615372189345293
3871,0.5854683901601351,0.14633955273150454,0.09615372189345293
3872,0.584217846305315,0.1546315998817244,0.09615372189345293
3873,0.5769700767903433,0.1519178490645697,0.09615372189345293
3874,0.576123014255608,0.14395897475262903,0.09615372189345293
3875,0.5818598770288996,0.1389041539003401,0.09615372189345293
3876,0.5809484637109799,0.13211174733094622,0.09615372189345293
3877,0.5751042859817548,0.13024794242189808,0.15384604733724536
3878,0.5720769348939065,0.1255714545272447,0.26923069822483026
3879,0.5677567441100655,0.12451804939218587,0.8076925562130941
3880,0.5661749942213188,0.12055379291058688,0.8076925562130941
3881,0.561715790469649,0.11984919957268789,0.7307693017751697
3882,0.5614548547271522,0.1150526793269672,0.8846153491124151
3883,0.5602823147148568,0.110406820113687,0.5576923254437924
3884,0.5562777673868131,0.11189061168856547,0.8461539526627546
3885,0.5514840159433363,0.11400246308828572,0.3076920946744907
3886,0.5468759652020753,0.10951916120950064,0.19230744378690587
3887,0.5408315744278389,0.1043932203299209,0.07692279289932098
3888,0.5346051110370854,0.10092371061891987,0.1346151183431134
3889,0.5288049477159436,0.09628790502206305,0.5576923254437924
3890,0.5344667664008329,0.09200113081702674,0.1346151183431134
3891,0.5372795830527535,0.08395502013921725,0.5
3892,0.5415999647884736,0.0800831843669988,0.3076920946744907
3893,0.547645023894286,0.08286401657920592,0.1346151183431134
3894,0.5428890809228284,0.08602012651898637,0.8461539526627546
3895,0.5402755225565249,0.09007225905524838,0.44230767455620756
3896,0.540462559921893,0.096335537968251,0.4615386035503395
3897,0.5441387654941935,0.09943655829097302,0.8846153491124151
3898,0.5470148826939644,0.10365518177043516,0.7884616272189622
3899,0.5514569007765344,0.1053065909045992,0.7884616272189622
3900,0.5524987342277329,0.10926442185547365,0.7884616272189622
3901,0.5565088191602643,0.10623149497276216,0.8076925562130941
3902,0.5585455119004553,0.10152154276133413,0.15384604733724536
3903,0.552249255597969,0.10085838598115321,0.7884616272189622
3904,0.5552043313996591,0.0962358992778486,0.1730769763313773
3905,0.548331113995121,0.09702993447581748,0.7500002307693017
3906,0.5455659398369824,0.0915474959859528,0.8269230236686227
3907,0.5506122251402853,0.09244327989258572,0.36538442011828315
3908,0.5523112194826674,0.08661545719178716,0.1346151183431134
3909,0.5534522524349467,0.07981792356444524,0.15384604733724536
3910,0.5577788401067305,0.07530860449216205,0.15384604733724536
3911,0.5593244046144287,0.07014073057997908,0.903846278106547
3912,0.5603561176160461,0.0652804515018986,0.7884616272189622
3913,0.5549819679366971,0.06870565082940423,0.8076925562130941
3914,0.5535129751324324,0.06406331467828953,0.8461539526627546
3915,0.5479852046665202,0.06239729772539077,0.7884616272189622
3916,0.5522175575860743,0.05911376559683012,0.6923079053255092
3917,0.5482888181539479,0.05631738035408777,0.8076925562130941
3918,0.5437044454456688,0.05968030072629499,0.7307693017751697
3919,0.5458770959236261,0.06709078988485888,0.8076925562130941
3920,0.5495824216574566,0.06919195752695545,0.8269230236686227
3921,0.551873271348444,0.07329984801185199,0.903846278106547
3922,0.5468513324096992,0.0751023000822143,0.19230744378690587
3923,0.5419528438606537,0.07092104588545008,0.3269230236686227
3924,0.5373222607976843,0.07621087121508313,0.5769232544379244
3925,0.5335485742912129,0.07907163588379162,0.40384627810654705
3926,0.532461771672537,0.07317588205207963,0.903846278106547
3927,0.5346553313812322,0.06781458343417977,0.1346151183431134
3928,0.5418324487010163,0.06459545937436713,0.8846153491124151
3929,0.5380399534344747,0.06152504863783043,0.8461539526627546
3930,0.5325633580721039,0.06097109723718409,0.2499997692306983
3931,0.5351811173797429,0.05714778233739038,0.8461539526627546
3932,0.5324093553817829,0.05363293110274805,0.8269230236686227
3933,0.5287667573401663,0.05156721367696648,0.903846278106547
3934,0.5246538448208553,0.05098330192652301,0.5192309289941319
3935,0.5228354100782302,0.057477088400122056,0.8653848816568865
3936,0.5276488295652323,0.05712330230651727,0.8846153491124151
3937,0.5274180642195992,0.062244297532433886,0.8269230236686227
3938,0.5277239691295736,0.06713846102142262,0.8653848816568865
3939,0.5220104979614455,0.06806056764455984,0.7115383727810378
3940,0.5225813486033731,0.06278599937004972,0.7692306982248303
3941,0.5173637794647103,0.06377240903840167,0.8269230236686227
3942,0.5164292609694454,0.06850634480581766,0.7115383727810378
3943,0.5166359663783388,0.07389601887291987,0.8461539526627546
3944,0.520141079067158,0.07758513279223297,0.7307693017751697
3945,0.5220680699529295,0.07308554271817895,0.8076925562130941
3946,0.5271223752351453,0.072283468446109,0.40384627810654705
3947,0.5259707444535878,0.07774369923245937,0.9230770224852377
3948,0.5237626724020973,0.08271740372659778,0.8269230236686227
3949,0.5182222991121789,0.08251469875956705,0.44230767455620756
3950,0.5145348273790241,0.08524997940106607,0.8461539526627546
3951,0.5123514835958491,0.08981932419647685,0.5192309289941319
3952,0.5081529291588579,0.08485153921058392,0.1730769763313773
3953,0.5133347902961692,0.07938344120682352,0.6153846508875849
3954,0.505926430251055,0.07695431371274133,0.1346151183431134
3955,0.5108460189827172,0.07259886366446394,0.11538465088758487
3956,0.5106021734333805,0.06623093357423822,0.3461539526627546
3957,0.5125071093771407,0.061253992445752685,0.8461539526627546
3958,0.5175691482104514,0.05825492133116756,0.7115383727810378
3959,0.5207893606959738,0.05325520919112496,0.8269230236686227
3960,0.5166201173723914,0.05173224383829317,0.8076925562130941
3961,0.5127969743292886,0.0551064494665425,0.8653848816568865
3962,0.5084170156073564,0.0573769723300225,0.4807690710058681
3963,0.5058488083122881,0.052602850739695055,0.5192309289941319
3964,0.5116494490131271,0.04932969684575184,0.36538442011828315
3965,0.5062215463798722,0.04484597487283318,0.4807690710058681
3966,0.49896518403035056,0.04921944123088346,0.1346151183431134
3967,0.49649865861078873,0.04213665413926864,0.09615372189345293
3968,0.49077984079005205,0.04645842027611066,0.1346151183431134
3969,0.48739120874735276,0.04133929637860713,0.15384604733724536
3970,0.4802367192252165,0.04169024683681052,0.19230744378690587
3971,0.4766991447169869,0.03690121190474212,0.11538465088758487
3972,0.4728133694576098,0.030905122408269797,0.15384604733724536
3973,0.4686665629797965,0.035112145561089624,0.5
3974,0.46184938995171115,0.03161873822244613,0.7884616272189622
3975,0.457075879407396,0.03473192217985315,0.7884616272189622
3976,0.45020686294419354,0.03212194416127868,0.3461539526627546
3977,0.45442269852622375,0.028703590458631044,0.8461539526627546
3978,0.45863547887819217,0.025644102169566575,0.5192309289941319
3979,0.4637399090286154,0.025790189904507797,0.9230770224852377
3980,0.46925421738706596,0.025578166485787493,0.11538465088758487
3981,0.4707568177220148,0.0195923024624295,0.3461539526627546
3982,0.46862789522432213,0.01496966299762179,0.8653848816568865
